request_freq,avg_tokens,longest_consec,var_score,sequence_time,user
1.1312142857142857,2.0,12.0,20.428571428571427,15.837, user-1003
4.723357142857143,2.0,4.0,12.428571428571429,66.127, user-1003
3.1385714285714283,2.0,6.0,13.571428571428571,43.94, user-1003
0.52,2.0,1.0,27.857142857142858,7.28, user-1003
0.9627857142857144,2.0,3.0,17.571428571428573,13.479, user-1003
1.5355714285714286,2.0,10.0,15.285714285714286,21.498, user-1003
2.152285714285714,2.0,3.0,15.285714285714286,30.132, user-1003
1.977,4.0,2.0,10.352380952380953,27.678, user-1003
3.0835714285714286,2.0,3.0,13.571428571428571,43.17, user-1003
1.615,2.0,4.0,20.428571428571427,22.61, user-1003
2.4085714285714284,2.0,3.0,12.428571428571429,33.72, user-1003
2.3428571428571425,2.0,4.0,13.571428571428571,32.8, user-1003
1.491,2.0,6.0,13.571428571428571,20.874, user-1003
2.4556428571428572,2.0,5.0,11.857142857142858,34.379, user-1003
2.7710714285714286,2.0,4.0,11.857142857142858,38.795, user-1003
1.8185714285714287,2.0,5.0,17.571428571428573,25.46, user-1003
3.092285714285714,3.0,6.0,10.352380952380953,43.292, user-1003
1.515,2.0,7.0,17.571428571428573,21.21, user-1003
3.874285714285714,2.0,8.0,11.857142857142858,54.24, user-1003
1.7635714285714286,2.0,4.0,15.285714285714286,24.69, user-1003
4.043142857142858,2.0,4.0,12.428571428571429,56.604, user-1003
2.7992857142857144,2.0,6.0,12.428571428571429,39.19, user-1003
1.897857142857143,2.0,5.0,13.571428571428571,26.57, user-1003
0.8978571428571429,2.0,5.0,23.857142857142858,12.57, user-1003
1.6214285714285714,4.0,2.0,14.638095238095236,22.7, user-1003
2.6269285714285715,2.0,4.0,13.571428571428571,36.777, user-1003
1.3555714285714286,2.0,4.0,15.285714285714286,18.978, user-1003
1.5557142857142858,2.0,6.0,17.571428571428573,21.78, user-1003
3.1075,2.0,6.0,12.428571428571429,43.505, user-1003
2.0621428571428573,2.0,6.0,13.571428571428571,28.87, user-1003
1.3890714285714287,2.0,3.0,15.285714285714286,19.447, user-1003
1.6002857142857143,2.0,11.0,15.285714285714286,22.404, user-1003
2.4989285714285714,2.0,8.0,13.571428571428571,34.985, user-1003
2.9885714285714284,4.0,4.0,10.352380952380953,41.84, user-1003
1.1467142857142858,2.0,5.0,17.571428571428573,16.054, user-1003
2.2778571428571426,2.0,4.0,13.571428571428571,31.89, user-1003
1.467857142857143,2.0,5.0,17.571428571428573,20.55, user-1003
1.6457142857142857,2.0,6.0,17.571428571428573,23.04, user-1003
1.7985714285714287,2.0,6.0,17.571428571428573,25.18, user-1003
2.003357142857143,2.0,6.0,15.285714285714286,28.047, user-1003
1.0071428571428571,2.0,4.0,20.428571428571427,14.1, user-1003
1.2942857142857143,2.0,10.0,20.428571428571427,18.12, user-1003
2.3378571428571426,2.0,8.0,15.285714285714286,32.73, user-1003
1.6450714285714287,2.0,7.0,13.571428571428571,23.031, user-1003
0.8785714285714286,2.0,7.0,23.857142857142858,12.3, user-1003
0.9431428571428571,2.0,8.0,20.428571428571427,13.204, user-1003
3.22,4.0,4.0,11.209523809523807,45.08, user-1003
2.077857142857143,2.0,5.0,15.285714285714286,29.09, user-1003
2.1631428571428573,2.0,6.0,12.428571428571429,30.284, user-1003
0.7557857142857143,2.0,2.0,20.428571428571427,10.581, user-1003
1.1057142857142859,2.0,8.0,23.857142857142858,15.48, user-1003
3.4984285714285717,2.0,4.0,12.428571428571429,48.978, user-1003
2.543214285714286,2.0,5.0,12.428571428571429,35.605, user-1003
0.9625,2.0,7.0,17.571428571428573,13.475, user-1003
2.555,2.0,3.0,13.571428571428571,35.77, user-1003
2.715,4.0,5.0,11.209523809523807,38.01, user-1003
1.967857142857143,2.0,3.0,15.285714285714286,27.55, user-1003
2.145,2.0,4.0,15.285714285714286,30.03, user-1003
3.4543571428571425,2.0,7.0,13.571428571428571,48.361, user-1003
2.6825714285714284,2.0,5.0,12.428571428571429,37.556, user-1003
2.2642857142857142,2.0,5.0,13.571428571428571,31.7, user-1003
1.6707142857142858,2.0,9.0,20.428571428571427,23.39, user-1003
2.9986428571428574,2.0,5.0,12.428571428571429,41.981, user-1003
1.805,2.0,5.0,17.571428571428573,25.27, user-1003
1.497142857142857,4.0,2.0,17.20952380952381,20.96, user-1003
2.1187142857142858,2.0,7.0,15.285714285714286,29.662, user-1003
2.152142857142857,2.0,4.0,15.285714285714286,30.13, user-1003
2.581857142857143,2.0,6.0,12.428571428571429,36.146, user-1003
1.2810714285714286,2.0,8.0,17.571428571428573,17.935, user-1003
2.041642857142857,2.0,5.0,15.285714285714286,28.583, user-1003
1.145,2.0,7.0,20.428571428571427,16.03, user-1003
2.2764285714285717,2.0,7.0,15.285714285714286,31.87, user-1003
0.52,2.0,1.0,27.857142857142858,7.28, user-1003
4.3865,2.0,5.0,12.428571428571429,61.411, user-1003
3.9135714285714283,4.0,3.0,10.066666666666666,54.79, user-1003
0.9464285714285714,2.0,6.0,20.428571428571427,13.25, user-1003
1.8002857142857143,2.0,10.0,15.285714285714286,25.204, user-1003
2.0514285714285716,2.0,5.0,17.571428571428573,28.72, user-1003
2.0507142857142857,2.0,7.0,15.285714285714286,28.71, user-1003
3.2564285714285717,2.0,3.0,12.428571428571429,45.59, user-1003
1.775642857142857,2.0,7.0,15.285714285714286,24.859, user-1003
2.255714285714286,2.0,4.0,12.428571428571429,31.58, user-1003
1.4764285714285714,2.0,8.0,17.571428571428573,20.67, user-1003
2.3785714285714286,4.0,6.0,10.352380952380953,33.3, user-1003
2.0685714285714285,2.0,5.0,15.285714285714286,28.96, user-1003
1.849,2.0,5.0,13.571428571428571,25.886, user-1003
2.539285714285714,2.0,3.0,13.571428571428571,35.55, user-1003
1.8182142857142858,2.0,5.0,13.571428571428571,25.455, user-1003
1.6942857142857142,2.0,5.0,15.285714285714286,23.72, user-1003
1.425,2.0,10.0,20.428571428571427,19.95, user-1003
2.5564285714285715,2.0,4.0,12.428571428571429,35.79, user-1003
1.916,2.0,4.0,13.571428571428571,26.824, user-1003
1.335,2.0,7.0,17.571428571428573,18.69, user-1003
2.000642857142857,4.0,3.0,11.209523809523807,28.009, user-1003
3.150857142857143,2.0,5.0,11.857142857142858,44.112, user-1003
2.5092857142857143,2.0,3.0,13.571428571428571,35.13, user-1003
3.3064285714285715,2.0,4.0,11.857142857142858,46.29, user-1003
3.1783571428571427,2.0,7.0,13.571428571428571,44.497, user-1003
1.1682142857142859,2.0,5.0,15.285714285714286,16.355, user-1003
1.4363571428571429,2.0,6.0,12.428571428571429,20.109, user-1003
3.1771428571428575,2.0,6.0,13.571428571428571,44.48, user-1003
3.5162142857142857,4.0,6.0,11.209523809523807,49.227, user-1003
2.9914285714285715,2.0,3.0,11.857142857142858,41.88, user-1003
1.8135714285714286,2.0,5.0,15.285714285714286,25.39, user-1003
1.9789285714285714,2.0,6.0,17.571428571428573,27.705, user-1003
1.69,2.0,9.0,20.428571428571427,23.66, user-1003
2.282642857142857,2.0,6.0,13.571428571428571,31.957, user-1003
1.6628571428571428,2.0,9.0,17.571428571428573,23.28, user-1003
2.705714285714286,2.0,5.0,12.428571428571429,37.88, user-1003
2.2726428571428574,2.0,6.0,17.571428571428573,31.817, user-1003
2.9549285714285713,4.0,4.0,10.066666666666666,41.369, user-1003
1.8192857142857142,2.0,7.0,20.428571428571427,25.47, user-1003
1.213642857142857,2.0,3.0,15.285714285714286,16.991, user-1003
2.9242857142857144,2.0,3.0,11.857142857142858,40.94, user-1003
2.3628571428571425,2.0,4.0,15.285714285714286,33.08, user-1003
1.8071428571428572,2.0,7.0,17.571428571428573,25.3, user-1003
0.955,2.0,6.0,20.428571428571427,13.37, user-1003
1.3735714285714287,2.0,8.0,20.428571428571427,19.23, user-1003
3.007142857142857,2.0,3.0,12.428571428571429,42.1, user-1003
1.927,2.0,3.0,13.571428571428571,26.978, user-1003
2.6277857142857144,4.0,6.0,11.209523809523807,36.789, user-1003
1.4721428571428572,2.0,6.0,13.571428571428571,20.61, user-1003
2.3164285714285717,2.0,4.0,13.571428571428571,32.43, user-1003
1.7262857142857142,2.0,10.0,20.428571428571427,24.168, user-1003
1.77,2.0,11.0,20.428571428571427,24.78, user-1003
2.42,2.0,5.0,13.571428571428571,33.88, user-1003
2.491214285714286,2.0,6.0,12.428571428571429,34.877, user-1003
2.8592857142857144,2.0,5.0,12.428571428571429,40.03, user-1003
1.0192857142857144,2.0,5.0,20.428571428571427,14.27, user-1003
1.8255714285714286,2.0,3.0,15.285714285714286,25.558, user-1003
1.677142857142857,4.0,5.0,14.638095238095236,23.48, user-1003
1.7309285714285714,2.0,7.0,15.285714285714286,24.233, user-1003
2.093642857142857,2.0,3.0,11.857142857142858,29.311, user-1003
1.1864285714285714,2.0,7.0,20.428571428571427,16.61, user-1003
3.0362142857142858,2.0,8.0,13.571428571428571,42.507, user-1003
2.017142857142857,2.0,4.0,17.571428571428573,28.24, user-1003
3.54,2.0,3.0,12.428571428571429,49.56, user-1003
1.532857142857143,2.0,6.0,17.571428571428573,21.46, user-1003
1.3607142857142858,2.0,6.0,20.428571428571427,19.05, user-1003
2.2124285714285716,2.0,5.0,11.857142857142858,30.974, user-1003
1.4542857142857142,3.0,6.0,12.638095238095238,20.36, user-1003
3.125714285714286,2.0,3.0,11.857142857142858,43.76, user-1003
1.4759285714285713,2.0,4.0,15.285714285714286,20.663, user-1003
2.7245,2.0,3.0,13.571428571428571,38.143, user-1003
2.152,2.0,3.0,12.428571428571429,30.128, user-1003
1.1542857142857141,2.0,4.0,20.428571428571427,16.16, user-1003
2.343,2.0,5.0,13.571428571428571,32.802, user-1003
2.185,2.0,4.0,13.571428571428571,30.59, user-1003
2.4239285714285717,2.0,5.0,12.428571428571429,33.935, user-1003
1.9292857142857143,4.0,4.0,11.209523809523807,27.01, user-1003
1.4742857142857142,2.0,1.0,20.428571428571427,20.64, user-1003
1.0,2.0,7.0,20.428571428571427,14.0, user-1003
3.729285714285714,2.0,4.0,12.428571428571429,52.21, user-1003
1.747857142857143,2.0,6.0,17.571428571428573,24.47, user-1003
1.223857142857143,2.0,6.0,17.571428571428573,17.134, user-1003
2.084285714285714,2.0,5.0,15.285714285714286,29.18, user-1003
1.8935714285714287,2.0,3.0,15.285714285714286,26.51, user-1003
1.1357142857142857,2.0,9.0,20.428571428571427,15.9, user-1003
1.1935714285714287,2.0,8.0,20.428571428571427,16.71, user-1003
2.7727857142857144,2.0,6.0,12.428571428571429,38.819, user-1003
2.7037142857142857,3.0,4.0,10.066666666666666,37.852, user-1003
1.5862142857142858,2.0,5.0,13.571428571428571,22.207, user-1003
1.0857142857142859,2.0,4.0,23.857142857142858,15.2, user-1003
2.4907142857142857,2.0,4.0,13.571428571428571,34.87, user-1003
3.8328571428571427,2.0,3.0,12.428571428571429,53.66, user-1003
1.5957142857142859,2.0,8.0,17.571428571428573,22.34, user-1003
1.5905714285714287,2.0,6.0,13.571428571428571,22.268, user-1003
2.059285714285714,2.0,3.0,12.428571428571429,28.83, user-1003
1.6388571428571428,2.0,7.0,17.571428571428573,22.944, user-1003
2.4519285714285717,4.0,3.0,10.352380952380953,34.327, user-1003
4.136428571428572,2.0,4.0,12.428571428571429,57.91, user-1003
2.3280714285714286,2.0,8.0,15.285714285714286,32.593, user-1003
1.2807142857142857,2.0,10.0,20.428571428571427,17.93, user-1003
1.5842857142857143,2.0,6.0,17.571428571428573,22.18, user-1003
1.5636428571428571,2.0,6.0,15.285714285714286,21.891, user-1003
2.274285714285714,2.0,5.0,13.571428571428571,31.84, user-1003
1.8625,2.0,6.0,15.285714285714286,26.075, user-1003
1.7257142857142858,2.0,6.0,17.571428571428573,24.16, user-1003
2.248285714285714,2.0,5.0,13.571428571428571,31.476, user-1003
2.0507142857142857,4.0,4.0,12.638095238095238,28.71, user-1003
0.9778571428571429,2.0,4.0,20.428571428571427,13.69, user-1003
3.580285714285714,2.0,3.0,11.857142857142858,50.124, user-1003
2.6996428571428575,2.0,6.0,13.571428571428571,37.795, user-1003
3.3014285714285716,2.0,4.0,12.428571428571429,46.22, user-1003
0.9628571428571429,2.0,1.0,23.857142857142858,13.48, user-1003
2.749285714285714,2.0,4.0,12.428571428571429,38.49, user-1003
1.7954285714285714,2.0,5.0,15.285714285714286,25.136, user-1003
3.3,3.0,5.0,10.352380952380953,46.2, user-1003
1.5322857142857143,2.0,8.0,17.571428571428573,21.452, user-1003
2.385,2.0,5.0,13.571428571428571,33.39, user-1003
2.2047857142857143,2.0,3.0,15.285714285714286,30.867, user-1003
3.0535714285714284,2.0,4.0,13.571428571428571,42.75, user-1003
2.495714285714286,2.0,8.0,15.285714285714286,34.94, user-1003
2.450285714285714,2.0,5.0,13.571428571428571,34.304, user-1003
3.5645714285714285,2.0,4.0,11.857142857142858,49.904, user-1003
2.3326428571428575,4.0,5.0,11.209523809523807,32.657, user-1003
1.137857142857143,2.0,3.0,23.857142857142858,15.93, user-1003
4.462,2.0,4.0,12.428571428571429,62.468, user-1003
2.2157142857142857,2.0,3.0,12.428571428571429,31.02, user-1003
1.9914285714285713,2.0,4.0,15.285714285714286,27.88, user-1003
2.4150714285714283,2.0,4.0,12.428571428571429,33.811, user-1003
1.9074285714285713,2.0,7.0,12.428571428571429,26.704, user-1003
2.8401428571428573,2.0,6.0,11.857142857142858,39.762, user-1003
1.906642857142857,4.0,5.0,11.209523809523807,26.693, user-1003
2.1797857142857144,2.0,4.0,12.428571428571429,30.517, user-1003
2.764214285714286,2.0,4.0,12.428571428571429,38.699, user-1003
2.3457142857142856,2.0,4.0,15.285714285714286,32.84, user-1003
1.9221428571428572,2.0,5.0,17.571428571428573,26.91, user-1003
1.5807142857142857,2.0,7.0,17.571428571428573,22.13, user-1003
1.8857142857142857,2.0,5.0,17.571428571428573,26.4, user-1003
2.4823571428571425,2.0,5.0,13.571428571428571,34.753, user-1003
1.1069285714285713,2.0,9.0,20.428571428571427,15.497, user-1003
1.9425714285714286,2.0,6.0,17.571428571428573,27.196, user-1003
3.047214285714286,4.0,3.0,10.066666666666666,42.661, user-1003
1.0611428571428572,2.0,4.0,17.571428571428573,14.856, user-1003
1.2597857142857143,2.0,9.0,17.571428571428573,17.637, user-1003
0.52,2.0,1.0,27.857142857142858,7.28, user-1003
1.4957142857142858,2.0,4.0,20.428571428571427,20.94, user-1003
2.214857142857143,2.0,10.0,15.285714285714286,31.008, user-1003
2.2421428571428574,2.0,7.0,15.285714285714286,31.39, user-1003
1.2153571428571428,2.0,10.0,20.428571428571427,17.015, user-1003
1.7415,2.0,5.0,12.428571428571429,24.381, user-1003
2.9178571428571427,2.0,6.0,13.571428571428571,40.85, user-1003
3.261357142857143,2.0,5.0,11.857142857142858,45.659, user-1003
1.3119285714285713,3.0,9.0,17.20952380952381,18.367, user-1003
2.2551428571428573,2.0,4.0,12.428571428571429,31.572, user-1003
2.4828571428571427,2.0,4.0,12.428571428571429,34.76, user-1003
0.8592857142857143,2.0,9.0,20.428571428571427,12.03, user-1003
1.2085,2.0,5.0,17.571428571428573,16.919, user-1003
2.1157142857142857,2.0,4.0,15.285714285714286,29.62, user-1003
2.9714285714285715,2.0,4.0,11.857142857142858,41.6, user-1003
2.528,2.0,3.0,11.857142857142858,35.392, user-1003
3.1228571428571428,2.0,6.0,11.857142857142858,43.72, user-1003
2.9020714285714284,3.0,5.0,12.428571428571429,40.629, user-1003
1.6875,3.0,6.0,14.638095238095236,23.625, user-1003
2.744285714285714,2.0,3.0,13.571428571428571,38.42, user-1003
1.745,2.0,6.0,15.285714285714286,24.43, user-1003
3.0892857142857144,2.0,5.0,13.571428571428571,43.25, user-1003
2.235,2.0,4.0,12.428571428571429,31.29, user-1003
2.0968571428571425,2.0,3.0,13.571428571428571,29.356, user-1003
1.4475714285714287,2.0,8.0,17.571428571428573,20.266, user-1003
1.737142857142857,2.0,5.0,15.285714285714286,24.32, user-1003
2.529714285714286,4.0,3.0,10.066666666666666,35.416, user-1003
1.335,2.0,8.0,17.571428571428573,18.69, user-1003
1.834642857142857,2.0,5.0,17.571428571428573,25.685, user-1003
2.7207142857142856,2.0,4.0,12.428571428571429,38.09, user-1003
1.2328571428571429,2.0,9.0,20.428571428571427,17.26, user-1003
0.9414285714285714,2.0,6.0,23.857142857142858,13.18, user-1003
1.5585714285714287,2.0,5.0,15.285714285714286,21.82, user-1003
2.1809285714285718,2.0,5.0,15.285714285714286,30.533, user-1003
3.712,2.0,5.0,12.428571428571429,51.968, user-1003
3.621,2.0,3.0,11.857142857142858,50.694, user-1003
3.5721428571428575,4.0,4.0,10.066666666666666,50.01, user-1003
1.9457142857142857,2.0,5.0,17.571428571428573,27.24, user-1003
2.655,2.0,5.0,13.571428571428571,37.17, user-1003
2.3228571428571425,2.0,6.0,15.285714285714286,32.52, user-1003
1.865,2.0,5.0,17.571428571428573,26.11, user-1003
2.1871428571428573,2.0,4.0,12.428571428571429,30.62, user-1003
1.5995714285714286,2.0,3.0,15.285714285714286,22.394, user-1003
4.67,2.0,5.0,11.857142857142858,65.38, user-1003
1.6467857142857143,3.0,7.0,14.638095238095236,23.055, user-1003
1.8474285714285714,2.0,4.0,15.285714285714286,25.864, user-1003
0.6590714285714285,2.0,6.0,20.428571428571427,9.227, user-1003
1.9022857142857141,2.0,7.0,17.571428571428573,26.632, user-1003
1.2257142857142858,2.0,2.0,17.571428571428573,17.16, user-1003
3.334285714285714,2.0,4.0,13.571428571428571,46.68, user-1003
2.746642857142857,2.0,4.0,12.428571428571429,38.453, user-1003
1.1814285714285713,2.0,7.0,17.571428571428573,16.54, user-1003
1.9614285714285713,2.0,5.0,17.571428571428573,27.46, user-1003
1.947142857142857,2.0,4.0,13.571428571428571,27.26, user-1003
2.248571428571428,2.0,5.0,17.571428571428573,31.48, user-1003
2.1710714285714285,4.0,4.0,11.209523809523807,30.395, user-1003
1.8755714285714287,2.0,7.0,17.571428571428573,26.258, user-1003
2.3921428571428573,2.0,6.0,15.285714285714286,33.49, user-1003
3.123,2.0,5.0,11.857142857142858,43.722, user-1003
3.17,2.0,3.0,12.428571428571429,44.38, user-1003
1.927142857142857,2.0,3.0,13.571428571428571,26.98, user-1003
2.2588571428571425,2.0,4.0,12.428571428571429,31.624, user-1003
1.6542857142857141,2.0,5.0,17.571428571428573,23.16, user-1003
1.2695,2.0,10.0,20.428571428571427,17.773, user-1003
1.9392857142857143,4.0,5.0,14.638095238095236,27.15, user-1003
2.9107142857142856,2.0,4.0,12.428571428571429,40.75, user-1003
2.9835714285714285,2.0,5.0,12.428571428571429,41.77, user-1003
2.4521428571428574,2.0,4.0,13.571428571428571,34.33, user-1003
2.185714285714286,2.0,5.0,15.285714285714286,30.6, user-1003
2.0904285714285717,2.0,6.0,15.285714285714286,29.266, user-1003
2.269285714285714,2.0,10.0,15.285714285714286,31.77, user-1003
1.1207142857142858,2.0,7.0,23.857142857142858,15.69, user-1003
2.3971428571428572,2.0,4.0,15.285714285714286,33.56, user-1003
2.5942857142857143,4.0,3.0,10.352380952380953,36.32, user-1003
1.5192857142857141,2.0,3.0,17.571428571428573,21.27, user-1003
2.5764285714285715,2.0,4.0,12.428571428571429,36.07, user-1003
1.707142857142857,2.0,4.0,20.428571428571427,23.9, user-1003
2.8515,2.0,5.0,11.857142857142858,39.921, user-1003
0.8307142857142856,2.0,9.0,23.857142857142858,11.63, user-1003
2.1114285714285717,2.0,3.0,13.571428571428571,29.56, user-1003
1.9228571428571428,2.0,3.0,17.571428571428573,26.92, user-1003
3.1128571428571425,2.0,3.0,11.857142857142858,43.58, user-1003
1.052142857142857,2.0,7.0,23.857142857142858,14.73, user-1003
2.8485714285714283,4.0,5.0,10.352380952380953,39.88, user-1003
3.2225,2.0,4.0,11.857142857142858,45.115, user-1003
1.7550714285714286,2.0,9.0,17.571428571428573,24.571, user-1003
1.9914285714285713,2.0,5.0,17.571428571428573,27.88, user-1003
2.2714285714285714,2.0,5.0,12.428571428571429,31.8, user-1003
3.2778571428571426,2.0,3.0,12.428571428571429,45.89, user-1003
2.8695,2.0,5.0,13.571428571428571,40.173, user-1003
1.965,2.0,5.0,15.285714285714286,27.51, user-1003
3.2821428571428575,4.0,5.0,10.066666666666666,45.95, user-1003
1.9392857142857143,2.0,4.0,17.571428571428573,27.15, user-1003
1.5349285714285714,2.0,10.0,17.571428571428573,21.489, user-1003
0.6457142857142857,2.0,6.0,23.857142857142858,9.04, user-1003
2.425,2.0,5.0,13.571428571428571,33.95, user-1003
2.5757142857142856,2.0,5.0,13.571428571428571,36.06, user-1003
1.6762142857142859,2.0,6.0,13.571428571428571,23.467, user-1003
2.169285714285714,2.0,7.0,17.571428571428573,30.37, user-1003
2.3471428571428574,2.0,6.0,15.285714285714286,32.86, user-1003
2.9697142857142858,2.0,4.0,12.428571428571429,41.576, user-1003
2.5707142857142857,4.0,4.0,12.638095238095238,35.99, user-1003
1.926642857142857,2.0,5.0,15.285714285714286,26.973, user-1003
2.7171428571428575,2.0,3.0,15.285714285714286,38.04, user-1003
2.7540714285714283,2.0,5.0,12.428571428571429,38.557, user-1003
2.875714285714286,2.0,4.0,12.428571428571429,40.26, user-1003
1.3035714285714286,2.0,9.0,20.428571428571427,18.25, user-1003
0.52,2.0,1.0,27.857142857142858,7.28, user-1003
2.144285714285714,2.0,4.0,13.571428571428571,30.02, user-1003
2.8,2.0,5.0,12.428571428571429,39.2, user-1003
2.2364285714285717,2.0,5.0,15.285714285714286,31.31, user-1003
2.43,4.0,4.0,11.209523809523807,34.02, user-1003
2.170714285714286,2.0,5.0,15.285714285714286,30.39, user-1003
1.6307142857142858,2.0,6.0,15.285714285714286,22.83, user-1003
2.1771428571428575,2.0,8.0,13.571428571428571,30.48, user-1003
0.8842857142857143,2.0,4.0,23.857142857142858,12.38, user-1003
3.0280714285714283,2.0,4.0,12.428571428571429,42.393, user-1003
3.709357142857143,2.0,5.0,12.428571428571429,51.931, user-1003
2.2325714285714287,2.0,8.0,15.285714285714286,31.256, user-1003
1.5864285714285713,2.0,8.0,15.285714285714286,22.21, user-1003
2.0165714285714285,4.0,9.0,12.638095238095238,28.232, user-1003
1.7489285714285714,2.0,6.0,13.571428571428571,24.485, user-1003
2.5835714285714286,2.0,4.0,12.428571428571429,36.17, user-1003
1.7678571428571428,2.0,8.0,15.285714285714286,24.75, user-1003
2.055,2.0,3.0,15.285714285714286,28.77, user-1003
2.1770714285714283,2.0,11.0,17.571428571428573,30.479, user-1003
2.891642857142857,2.0,4.0,11.857142857142858,40.483, user-1003
2.27,2.0,7.0,15.285714285714286,31.78, user-1003
2.5659285714285716,2.0,2.0,13.571428571428571,35.923, user-1003
2.201714285714286,3.0,4.0,12.638095238095238,30.824, user-1003
1.4745,2.0,5.0,17.571428571428573,20.643, user-1003
3.1996428571428575,2.0,5.0,13.571428571428571,44.795, user-1003
3.0521428571428575,2.0,5.0,13.571428571428571,42.73, user-1003
2.3164285714285717,2.0,4.0,15.285714285714286,32.43, user-1003
3.3872142857142857,2.0,4.0,11.857142857142858,47.421, user-1003
3.1245,2.0,6.0,12.428571428571429,43.743, user-1003
1.1192857142857142,2.0,2.0,20.428571428571427,15.67, user-1003
2.4309285714285718,2.0,8.0,15.285714285714286,34.033, user-1003
1.7265,4.0,3.0,10.352380952380953,24.171, user-1003
1.9484285714285714,2.0,6.0,15.285714285714286,27.278, user-1003
1.9292857142857143,2.0,5.0,12.428571428571429,27.01, user-1003
0.975,2.0,10.0,23.857142857142858,13.65, user-1003
1.6785,2.0,3.0,15.285714285714286,23.499, user-1003
2.565714285714286,2.0,4.0,13.571428571428571,35.92, user-1003
1.5651428571428572,2.0,9.0,17.571428571428573,21.912, user-1003
2.4571428571428573,2.0,6.0,13.571428571428571,34.4, user-1003
1.584,2.0,6.0,17.571428571428573,22.176, user-1003
2.271714285714286,2.0,6.0,15.285714285714286,31.804, user-1003
2.7029285714285716,4.0,3.0,11.209523809523807,37.841, user-1003
2.2288571428571426,2.0,5.0,13.571428571428571,31.204, user-1003
2.3112857142857144,2.0,4.0,13.571428571428571,32.358, user-1003
3.202785714285714,2.0,5.0,12.428571428571429,44.839, user-1003
3.1528571428571426,2.0,5.0,11.857142857142858,44.14, user-1003
2.1705,2.0,3.0,12.428571428571429,30.387, user-1003
3.2235714285714283,2.0,6.0,11.857142857142858,45.13, user-1003
1.3082142857142858,2.0,5.0,15.285714285714286,18.315, user-1003
3.3405714285714283,4.0,7.0,10.352380952380953,46.768, user-1003
1.5718571428571428,2.0,8.0,15.285714285714286,22.006, user-1003
1.9882857142857142,2.0,5.0,15.285714285714286,27.836, user-1003
2.015,2.0,6.0,17.571428571428573,28.21, user-1003
2.77,2.0,5.0,13.571428571428571,38.78, user-1003
2.9264285714285716,2.0,3.0,15.285714285714286,40.97, user-1003
1.9102142857142859,2.0,4.0,11.857142857142858,26.743, user-1003
1.7767857142857142,2.0,6.0,17.571428571428573,24.875, user-1003
1.1078571428571429,2.0,5.0,23.857142857142858,15.51, user-1003
3.3192857142857144,4.0,5.0,11.209523809523807,46.47, user-1003
2.8537142857142856,2.0,3.0,11.857142857142858,39.952, user-1003
2.1864285714285714,2.0,5.0,17.571428571428573,30.61, user-1003
1.3185714285714287,2.0,5.0,20.428571428571427,18.46, user-1003
2.7345714285714284,2.0,4.0,12.428571428571429,38.284, user-1003
0.8614285714285714,2.0,6.0,23.857142857142858,12.06, user-1003
1.9112142857142858,2.0,10.0,17.571428571428573,26.757, user-1003
3.7014285714285715,2.0,6.0,11.857142857142858,51.82, user-1003
2.232142857142857,2.0,3.0,17.571428571428573,31.25, user-1003
2.8199285714285716,4.0,4.0,10.066666666666666,39.479, user-1003
1.907857142857143,2.0,5.0,15.285714285714286,26.71, user-1003
2.193285714285714,2.0,6.0,15.285714285714286,30.706, user-1003
3.0001428571428574,2.0,4.0,11.857142857142858,42.002, user-1003
2.8335714285714286,2.0,5.0,11.857142857142858,39.67, user-1003
1.0471428571428572,2.0,9.0,20.428571428571427,14.66, user-1003
2.0561428571428575,2.0,7.0,15.285714285714286,28.786, user-1003
1.6007142857142858,2.0,4.0,15.285714285714286,22.41, user-1003
3.4164285714285714,2.0,3.0,11.857142857142858,47.83, user-1003
1.3014285714285714,4.0,11.0,17.20952380952381,18.22, user-1003
1.142642857142857,2.0,1.0,20.428571428571427,15.997, user-1003
3.8362142857142856,2.0,4.0,11.857142857142858,53.707, user-1003
2.398357142857143,2.0,4.0,13.571428571428571,33.577, user-1003
1.497857142857143,2.0,7.0,17.571428571428573,20.97, user-1003
1.6375,2.0,3.0,13.571428571428571,22.925, user-1003
3.3085714285714283,2.0,4.0,11.857142857142858,46.32, user-1003
1.9121428571428571,2.0,4.0,13.571428571428571,26.77, user-1003
2.249285714285714,2.0,6.0,17.571428571428573,31.49, user-1003
2.6392857142857142,4.0,3.0,10.352380952380953,36.95, user-1003
2.2553571428571426,2.0,5.0,13.571428571428571,31.575, user-1003
1.4267857142857143,2.0,5.0,15.285714285714286,19.975, user-1003
2.474285714285714,2.0,3.0,13.571428571428571,34.64, user-1003
1.644642857142857,2.0,7.0,15.285714285714286,23.025, user-1003
2.7489285714285714,2.0,4.0,13.571428571428571,38.485, user-1003
1.485,2.0,5.0,15.285714285714286,20.79, user-1003
3.0950714285714285,2.0,4.0,12.428571428571429,43.331, user-1003
0.7921428571428571,2.0,6.0,23.857142857142858,11.09, user-1003
3.3546428571428573,4.0,5.0,10.352380952380953,46.965, user-1003
2.660357142857143,2.0,5.0,12.428571428571429,37.245, user-1003
2.4971428571428573,2.0,5.0,13.571428571428571,34.96, user-1003
3.5492857142857144,2.0,4.0,11.857142857142858,49.69, user-1003
1.5692857142857142,2.0,8.0,17.571428571428573,21.97, user-1003
1.0378571428571428,2.0,10.0,23.857142857142858,14.53, user-1003
