request_freq,avg_tokens,longest_consec,var_score,sequence_time,user
603.78425,0.0526315789473684,5.0,0.0001802438528096,16905.959,user-716
233.50489655172416,0.1304347826086956,4.0,0.0001640313203091,6771.642,user-395
1132.4739310344828,0.045045045045045,4.0,0.0002021783293451,32841.744,user-556
437.8967692307692,0.0512820512820512,4.0,0.0002584453231971,11385.316,user-839
426.81316,0.054054054054054,4.0,0.0001945491312649,10670.329,user-920
530.5078571428571,0.0392156862745098,5.0,0.0001611703482916,14854.22,user-265
761.2826666666666,0.0327868852459016,5.0,0.000157355843839,18270.784,user-28
1.5537037037037036,1.0,5.0,0.000207900486202,41.95,user-376
720.1374074074074,0.0307692307692307,4.0,0.0001335138185817,19443.71,user-41
447.0455416666667,0.054054054054054,5.0,0.00014781909158,10729.093,user-170
1128.7807407407406,0.029126213592233,4.0,0.000188826981684,30477.08,user-247
2.230384615384615,1.0,4.0,0.0001420969456371,57.99,user-679
85.30726086956521,0.2857142857142857,4.0,0.0001487728113712,1962.067,user-530
490.4436153846154,0.0454545454545454,4.0,0.0001668925015105,12751.534,user-182
1349.22128,0.0265486725663716,4.0,0.0001850123790059,33730.532,user-881
1.6011428571428572,1.0,10.0,0.0001745218014542,44.832,user-684
2.3516538461538463,1.0,4.0,0.0001649851510587,61.143,user-464
8.573275862068966,1.0,4.0,0.0002059930302487,248.625,user-532
284.0643928571428,0.074074074074074,7.0,0.0001897806050686,7953.803,user-134
310.157,0.0666666666666666,4.0,0.0001821512032614,8684.396,user-1000
1.824814814814815,1.0,4.0,0.0001354211690335,49.27,user-702
2.829222222222222,1.0,5.0,0.0001335138185817,76.389,user-244
688.06104,0.0508474576271186,5.0,0.0001296992159036,17201.526,user-714
1.3472592592592594,1.0,6.0,0.0001716608276178,36.376,user-388
200.93803846153847,0.2105263157894736,4.0,0.0001592630997033,5224.389,user-514
793.4596538461539,0.0285714285714285,5.0,0.0001592630997033,20629.951,user-453
135.41639285714288,0.1428571428571428,4.0,0.0001802438528096,3791.659,user-450
348.31558620689657,0.0588235294117647,6.0,0.0001983636284415,10101.152,user-487
203.6197931034483,0.1428571428571428,4.0,0.0001716607221163,5904.974,user-342
1.4802608695652175,1.0,4.0,0.0001258846059495,34.046,user-754
458.3837083333333,0.0526315789473684,5.0,0.000166892596098,11001.209,user-742
2.3673793103448277,1.0,4.0,0.000223159184315,68.654,user-174
825.3163199999999,0.0434782608695652,4.0,0.0001468653699698,20632.908,user-596
2.031041666666667,1.0,4.0,0.0001363749888692,48.745,user-820
2.5993461538461538,1.0,6.0,0.0001268381420226,67.583,user-467
612.1184166666666,0.06,5.0,0.0001687999465498,14690.842,user-201
992.9757916666666,0.0375,5.0,0.0001459117411282,23831.419,user-520
511.0901724137931,0.04,4.0,0.0002498620906402,14821.615,user-290
2.435,1.0,4.0,0.0001382821428699,68.18,user-996
653.8565600000001,0.0363636363636363,4.0,0.0001926417808131,16346.414,user-59
71.63974074074075,0.25,5.0,0.0001945490330394,1934.273,user-158
412.9354347826087,0.09375,4.0,0.0001106258023351,9497.515,user-562
772.190347826087,0.05,7.0,0.0001239772554977,17760.378,user-217
1258.155827586207,0.032520325203252,6.0,0.0001602166194054,36486.519,user-490
1705.7324814814815,0.0259740259740259,5.0,0.0001964563834912,46054.777,user-650
584.194,0.0392156862745098,6.0,0.0001401895951852,15189.044,user-680
203.0430344827586,0.0952380952380952,4.0,0.0001811974743753,5888.248,user-263
2.755037037037037,1.0,4.0,0.0001335138185817,74.386,user-783
2.9643333333333333,1.0,5.0,0.0001897808015197,71.144,user-99
788.2058148148149,0.0277777777777777,5.0,0.0001850122807804,21281.557,user-209
1587.067642857143,0.0335570469798657,5.0,0.0002202982122975,44437.894,user-461
2.136344827586207,1.0,6.0,0.000135421063532,61.954,user-204
398.966,0.0571428571428571,4.0,0.0002222056646128,10373.116,user-768
1.906625,1.0,4.0,0.0001516337924836,45.759,user-904
257.15944,0.0909090909090909,4.0,0.0001773829771987,6428.986,user-256
1.9386,1.0,5.0,0.0001735682762951,48.465,user-165
632.7757857142857,0.081967213114754,4.0,0.0001230233392555,17717.722,user-340
204.2792857142857,0.15,6.0,0.0001611703482916,5719.82,user-689
2.0324615384615385,1.0,6.0,0.0001611704501551,52.844,user-130
837.4323076923077,0.0547945205479452,4.0,0.0001745219033177,21773.24,user-458
2.513655172413793,1.0,4.0,0.0001296990121766,72.896,user-918
847.7015416666666,0.0434782608695652,4.0,0.0001230235357066,20344.837,user-28
2.909192307692308,1.0,7.0,0.0001420969456371,75.639,user-907
78.34092592592593,0.25,4.0,0.0001716608276178,2115.205,user-852
975.537074074074,0.0449438202247191,4.0,0.0001544946735515,26339.501,user-46
2.011,1.0,5.0,0.0001716609258433,50.275,user-597
2.2476521739130435,1.0,4.0,0.0001049037509797,51.696,user-793
1237.9421739130437,0.03125,3.0,0.0001201625545941,28472.67,user-781
922.46324,0.0519480519480519,4.0,0.0001564021222288,23061.581,user-419
549.8797857142857,0.0566037735849056,4.0,0.0002126688104903,15396.634,user-181
322.7314230769231,0.1034482758620689,4.0,0.000132560193378,8391.017,user-219
928.7959629629628,0.0352941176470588,4.0,0.0001945490330394,25077.491,user-163
169.46515384615384,0.125,9.0,0.0002126689123538,4406.094,user-940
495.0487307692308,0.0454545454545454,5.0,0.0001306528429262,12871.267,user-707
599.2127307692308,0.0377358490566037,3.0,0.0001420969456371,15579.531,user-913
447.8949310344828,0.0681818181818181,4.0,0.0001564019185018,12988.953,user-857
117.53710714285714,0.25,5.0,0.0001974100068759,3291.039,user-497
942.585,0.0674157303370786,4.0,0.0001821512032614,26392.38,user-186
627.4062857142857,0.05,4.0,0.0001516335960326,17567.376,user-262
379.258,0.0588235294117647,6.0,0.0001382822447334,9860.708,user-958
2.1779615384615387,1.0,5.0,0.0001859660060285,56.627,user-388
1.9359230769230769,1.0,4.0,0.0001153940393118,50.334,user-859
583.2972142857143,0.0363636363636363,5.0,0.0002775187258516,16332.322,user-462
804.0081481481482,0.0410958904109589,4.0,0.0001945490330394,21708.22,user-289
295.71544,0.1153846153846153,4.0,0.0002059932339757,7392.886,user-978
608.4001304347826,0.0425531914893617,6.0,0.0001392360591122,13993.203,user-646
843.7583199999999,0.0422535211267605,4.0,0.0001144404122892,21093.958,user-920
248.2708076923077,0.0869565217391304,4.0,0.0001115793384082,6455.041,user-915
177.69495999999998,0.1333333333333333,5.0,0.0001983638321685,4442.374,user-597
404.7090833333333,0.0606060606060606,4.0,0.0001230235357066,9713.018,user-44
1440.4363461538462,0.0317460317460317,4.0,0.0001535410483479,37451.345,user-691
1.7383846153846154,1.0,5.0,0.0001192087402154,45.198,user-369
520.7145185185185,0.0416666666666666,6.0,0.0002098078366538,14059.292,user-722
179.46467857142858,0.1176470588235294,3.0,0.0001745218014542,5025.011,user-952
49.27576923076924,0.4,6.0,0.0001497263474443,1281.17,user-631
2.8462413793103445,1.0,6.0,0.0002365106374776,82.541,user-395
738.2663846153846,0.0461538461538461,4.0,0.0001287454924744,19194.926,user-464
1.7807037037037037,1.0,4.0,0.0002155298880092,48.079,user-146
3.90252,1.0,4.0,0.0001506800708734,97.563,user-479
457.49673076923074,0.048780487804878,3.0,0.0001115793384082,11894.915,user-961
108.0007142857143,0.1818181818181818,4.0,0.0001554482969362,3024.02,user-995
558.0881923076922,0.08,4.0,0.0001993174591912,14510.293,user-521
1576.663,0.040983606557377,4.0,0.0001583095636302,36263.249,user-829
679.75848,0.0517241379310344,4.0,0.0001773829771987,16993.962,user-348
2.2720769230769227,1.0,5.0,0.0001554483987997,59.074,user-938
669.60724,0.0701754385964912,5.0,0.0001811976781023,16740.181,user-114
742.6881111111111,0.0294117647058823,5.0,0.0001907343321358,20052.579,user-7
2.3276923076923075,1.0,3.0,0.0001153940393118,60.52,user-736
754.4126666666666,0.0434782608695652,5.0,0.0001811975798768,20369.142,user-365
1.941423076923077,1.0,3.0,0.0001478189969925,50.477,user-486
1030.9328,0.0344827586206896,4.0,0.000154494771777,25773.32,user-215
1317.0942692307692,0.0260869565217391,5.0,0.0001401895951852,34244.451,user-869
1262.951740740741,0.0434782608695652,5.0,0.0002288813411719,34099.697,user-685
798.9284285714285,0.0526315789473684,5.0,0.0002031320582313,22369.996,user-665
1113.9392222222225,0.0297029702970297,5.0,0.000188826981684,30076.359,user-891
351.11789655172413,0.0588235294117647,4.0,0.0002288812356704,10182.419,user-462
471.8805200000001,0.05,3.0,0.0001010889591265,11797.013,user-636
1230.13004,0.0288461538461538,3.0,0.0001010889591265,30753.251,user-185
2.631434782608696,1.0,3.0,0.0001201625545941,60.523,user-325
1371.36684,0.0260869565217391,3.0,0.0001144404122892,34284.171,user-933
1.6664166666666669,1.0,4.0,0.000138282339321,39.994,user-303
156.9841851851852,0.1333333333333333,4.0,0.0001316064681299,4238.573,user-23
1.4834347826086958,1.0,7.0,0.0001201625545941,34.119,user-62
326.29331818181817,0.08,5.0,0.0001020427680483,7178.453,user-945
197.4591428571429,0.1,5.0,0.0002088541095867,5528.856,user-435
533.1710400000001,0.0444444444444444,5.0,0.0001869197294577,13329.276,user-588
1.92928,1.0,5.0,0.0001678462249397,48.232,user-588
1284.3266956521738,0.03,5.0,0.0001335140077568,29539.514,user-299
648.7973043478261,0.0588235294117647,7.0,0.0001583095636302,14922.338,user-83
1.3334074074074074,1.0,5.0,0.0002002710843948,36.002,user-415
177.11528,0.1875,4.0,0.0001430506690662,4427.882,user-188
655.8221428571428,0.032258064516129,5.0,0.0001993173573277,18363.02,user-865
956.2023214285716,0.0333333333333333,4.0,0.0001592629978398,26773.665,user-601
623.2623846153846,0.0545454545454545,7.0,0.0001687998519623,16204.822,user-929
2.2398928571428574,1.0,5.0,0.0001649850491952,62.717,user-422
300.58834615384615,0.1111111111111111,4.0,0.0001878733564803,7815.297,user-582
716.8152413793104,0.0285714285714285,4.0,0.0001697533716645,20787.642,user-600
882.5018888888889,0.0375,5.0,0.0001525873230997,23827.551,user-238
409.0052608695652,0.0606060606060606,5.0,8.010819510630499e-05,9407.121,user-171
407.0428636363636,0.064516129032258,4.0,0.0001134868707591,8954.943,user-862
252.40774074074076,0.1304347826086956,4.0,0.0001525873230997,6815.009,user-398
963.66336,0.037037037037037,5.0,0.000154494771777,24091.584,user-949
837.61625,0.0379746835443038,4.0,0.0002946848799178,23453.255,user-305
1.6717037037037037,1.0,5.0,0.0001277917672263,45.136,user-189
533.8784137931034,0.0384615384615384,4.0,0.0002174371329596,15482.474,user-726
704.3364444444445,0.0307692307692307,6.0,0.0002002710843948,19017.084,user-413
1.717181818181818,1.0,3.0,0.0001497265293434,37.778,user-775
553.0613846153847,0.0612244897959183,3.0,0.0001173013897636,14379.596,user-910
824.6654166666666,0.0303030303030303,5.0,0.000138282339321,19791.97,user-812
177.24474074074072,0.1764705882352941,4.0,0.0001277917672263,4785.608,user-160
40.43866666666666,0.4,4.0,0.0001754755285214,1091.844,user-885
2.647782608695652,1.0,4.0,0.0001487728113712,60.899,user-184
1151.9575185185183,0.0384615384615384,4.0,0.0001773828789732,31102.853,user-267
254.91865384615383,0.0869565217391304,5.0,0.0001249307915708,6627.885,user-148
1249.9967037037036,0.0265486725663716,4.0,0.0001850122807804,33749.911,user-4
566.6114814814814,0.0384615384615384,5.0,0.0001659387762623,15298.51,user-389
2.7039230769230773,1.0,5.0,0.0002088542114502,70.302,user-84
2.9686,1.0,4.0,0.0001697535753915,74.215,user-583
1034.575476190476,0.0547945205479452,4.0,0.0001201626382677,21726.085,user-775
460.6242083333333,0.0526315789473684,3.0,0.0001058573816403,11054.981,user-349
849.1970384615385,0.04,4.0,0.0001840586555767,22079.123,user-773
1.699142857142857,1.0,5.0,0.0001039498347375,47.576,user-255
1427.9000416666668,0.0258620689655172,4.0,0.0001153941338993,34269.601,user-316
2.491925925925926,1.0,4.0,0.0001163476645154,67.282,user-950
2.8453600000000003,1.0,3.0,0.0001049036600301,71.134,user-854
453.84724137931033,0.0444444444444444,6.0,0.0002021783293451,13161.57,user-513
469.58224,0.05,3.0,0.000135421267259,11739.556,user-222
627.2979166666667,0.0392156862745098,4.0,0.0001363749888692,15055.15,user-479
174.8435714285714,0.1666666666666666,5.0,0.0002088541095867,4895.62,user-93
2.258962962962963,1.0,5.0,0.0001449579212925,60.992,user-239
147.70660714285714,0.2,5.0,0.0001516335960326,4135.785,user-543
366.52996,0.0625,4.0,0.000116347762741,9163.249,user-86
608.1431739130435,0.0625,4.0,0.0001106258023351,13987.293,user-560
942.9895652173914,0.0410958904109589,3.0,0.0001068111014315,21688.76,user-99
591.6091153846154,0.0566037735849056,5.0,0.0002241130150646,15381.837,user-734
574.7884,0.0408163265306122,4.0,0.0001640315240361,14369.71,user-632
131.5936896551724,0.1428571428571428,5.0,0.0002155297825077,3816.217,user-363
1518.2256071428571,0.028169014084507,4.0,0.0001649850491952,42510.317,user-737
779.93188,0.0454545454545454,4.0,0.000135421267259,19498.297,user-258
124.62279166666669,0.1818181818181818,3.0,0.0001058573816403,2990.947,user-628
2.9743214285714283,1.0,5.0,0.0002050394086831,83.281,user-932
1.7701666666666669,1.0,4.0,9.822797983315666e-05,42.484,user-171
396.6459230769231,0.0571428571428571,3.0,9.250583389020656e-05,10312.794,user-682
625.4421304347826,0.0612244897959183,4.0,0.0001850124699555,14385.169,user-745
1.9363636363636365,1.0,4.0,0.0001420971275362,42.6,user-616
2.1963703703703703,1.0,5.0,0.000188826981684,59.302,user-607
177.88472,0.125,5.0,0.0001220698140964,4447.118,user-411
613.6783076923077,0.037037037037037,4.0,0.0001440042960889,15955.636,user-813
399.397,0.0833333333333333,3.0,0.0001497263474443,10384.322,user-53
40.092214285714284,0.5,5.0,0.0001993173573277,1122.582,user-379
20.78888,0.6666666666666666,4.0,0.000135421267259,519.722,user-638
405.78639130434783,0.0625,3.0,8.201554555810862e-05,9333.087,user-472
242.58639285714287,0.0869565217391304,4.0,0.0001420968437735,6792.419,user-956
293.39548148148145,0.074074074074074,4.0,0.0001945490330394,7921.678,user-309
556.1191724137932,0.0363636363636363,6.0,0.0001831048248271,16127.456,user-760
506.14128571428574,0.0416666666666666,4.0,0.0001382821428699,14171.956,user-687
1187.7475,0.03125,4.0,0.000128745587062,28505.94,user-312
115.79751724137932,0.1666666666666666,4.0,0.0002117150816041,3358.128,user-142
790.8865652173913,0.0483870967741935,3.0,9.918169962434135e-05,18190.391,user-805
30.29725,0.5,4.0,0.0001611703482916,848.323,user-82
1.9217777777777776,1.0,5.0,0.0002155298880092,51.888,user-101
1102.0116799999998,0.043010752688172,4.0,0.0001373286177108,27550.292,user-10
2.475758620689655,1.0,6.0,0.0001583092689536,71.797,user-26
109.46062962962964,0.1818181818181818,4.0,0.0002288813411719,2955.437,user-464
326.5999259259259,0.0666666666666666,5.0,0.0002021784348466,8818.198,user-19
800.2081851851851,0.0273972602739726,3.0,0.0001373285194853,21605.621,user-670
800.42016,0.0298507462686567,4.0,0.0001735682762951,20010.504,user-214
188.37338461538465,0.1176470588235294,4.0,0.0001478189969925,4897.708,user-533
299.15896296296296,0.1071428571428571,4.0,0.000188826981684,8077.292,user-795
1310.9600416666667,0.0283018867924528,4.0,0.0001745219979053,31463.041,user-924
979.0183793103448,0.0416666666666666,5.0,0.0001754754230199,28391.533,user-386
674.1560714285715,0.046875,5.0,0.0001134865869965,18876.37,user-725
228.3919642857143,0.0909090909090909,4.0,0.0001916879555204,6394.975,user-212
129.1628,0.1818181818181818,4.0,0.000223159388042,3229.07,user-564
2.180625,1.0,4.0,0.0001249308861584,52.335,user-826
837.8368,0.0285714285714285,4.0,0.0001697535753915,20945.92,user-668
896.1045600000001,0.04,4.0,0.0001888270799095,22402.614,user-444
1209.27048,0.0392156862745098,4.0,0.0001564021222288,30231.762,user-226
780.5492800000001,0.0303030303030303,6.0,0.0001049036600301,19513.732,user-768
370.70725,0.0555555555555555,5.0,0.0001687997500988,10379.803,user-224
518.8440740740741,0.0416666666666666,7.0,0.0001678461267141,14008.79,user-698
693.7199130434783,0.037037037037037,4.0,0.0001049037509797,15955.558,user-404
420.98696,0.0555555555555555,6.0,0.0001640315240361,10524.674,user-202
1194.09625,0.0412371134020618,5.0,0.0001497264420318,28658.31,user-272
228.0397857142857,0.0909090909090909,7.0,0.0002069467591349,6385.114,user-241
312.56732,0.1111111111111111,4.0,0.0001411433186144,7814.183,user-877
2.7015925925925925,1.0,5.0,0.0002193445889128,72.943,user-830
797.65925,0.0307692307692307,4.0,0.0001001353302849,19143.822,user-137
110.40125,0.1818181818181818,4.0,0.0001726144510024,3091.235,user-206
88.34825925925925,0.2222222222222222,4.0,0.0001277917672263,2385.403,user-485
1.79256,1.0,4.0,0.0001430506690662,44.814,user-922
233.364625,0.1052631578947368,5.0,0.0001173014843511,5600.751,user-652
547.1022608695652,0.0697674418604651,3.0,7.438614375089407e-05,12583.352,user-425
819.8403448275863,0.0375,4.0,0.0001792901239235,23775.37,user-133
2.609681818181818,1.0,4.0,0.0001554485806988,57.413,user-914
367.9061111111111,0.1142857142857142,4.0,0.0001468652717443,9933.465,user-41
914.2706,0.0641025641025641,4.0,0.0001926417808131,22856.765,user-583
691.0092592592592,0.0317460317460317,5.0,0.0001430505708407,18657.25,user-691
835.4489615384615,0.0410958904109589,4.0,0.0001497263474443,21721.673,user-188
161.28542307692305,0.2,3.0,0.0001192087402154,4193.421,user-798
797.44136,0.0441176470588235,4.0,0.0001125330618374,19936.034,user-449
236.1828,0.1,6.0,0.0001125330618374,5904.57,user-655
1.4827307692307692,1.0,5.0,0.0001287454924744,38.551,user-655
1.4579583333333332,1.0,7.0,0.0001440043906764,34.991,user-352
1.9128695652173917,1.0,4.0,0.0001583095636302,43.996,user-455
1004.9755,0.0454545454545454,5.0,0.0001287454924744,26129.363,user-934
408.2113076923077,0.054054054054054,3.0,0.0001249307915708,10613.494,user-890
1.6959629629629631,1.0,4.0,0.0001659387762623,45.791,user-23
457.66624,0.0512820512820512,5.0,0.0001869197294577,11441.656,user-358
305.3386296296296,0.0714285714285714,5.0,0.0001716608276178,8244.143,user-731
2.0093478260869566,1.0,5.0,0.0001525875122748,46.215,user-144
1.633625,1.0,4.0,0.0001249308861584,39.207,user-151
633.5750384615385,0.0357142857142857,4.0,0.0001726145528659,16472.951,user-606
1.8884444444444444,1.0,4.0,0.0001125329636118,50.988,user-870
895.694375,0.0410958904109589,4.0,0.0001192088348029,21496.665,user-843
126.00396428571428,0.1666666666666666,4.0,0.0001783365023578,3528.111,user-574
2.6693076923076924,1.0,5.0,0.0001630778006069,69.402,user-18
853.0088275862068,0.0476190476190476,4.0,0.0001564019185018,24737.256,user-223
359.3389583333333,0.0666666666666666,7.0,0.0001764293483571,8624.135,user-573
1231.267153846154,0.0277777777777777,4.0,0.0001344675438298,32012.946,user-266
2.855241379310345,1.0,4.0,0.000261306193351,82.802,user-558
149.7004347826087,0.1666666666666666,4.0,0.0001487728113712,3443.11,user-264
223.81185185185183,0.1428571428571428,8.0,0.0001602167249069,6042.92,user-996
922.4036785714284,0.0344827586206896,4.0,0.0001554482969362,25827.303,user-923
24.264038461538465,0.6666666666666666,3.0,0.0001192087402154,630.865,user-411
541.0491071428571,0.0384615384615384,5.0,0.000185965904165,15149.375,user-257
2.0923076923076924,1.0,5.0,0.0001420969456371,54.4,user-98
1115.5898214285714,0.0380952380952381,4.0,0.0001401894933217,31236.515,user-189
803.6054399999999,0.0441176470588235,6.0,0.0001296992159036,20090.136,user-503
771.04688,0.0307692307692307,5.0,0.0001106257113856,19276.172,user-44
2.9876071428571427,1.0,4.0,0.0001783365023578,83.653,user-380
675.88864,0.0350877192982456,4.0,0.000125884515,16897.216,user-37
1197.1483448275862,0.0256410256410256,6.0,0.0001983636284415,34717.302,user-235
561.3897931034483,0.0545454545454545,6.0,0.0001773827734717,16280.304,user-874
424.1321538461538,0.0526315789473684,5.0,0.0001459116465407,11027.436,user-48
747.4744482758621,0.0547945205479452,4.0,0.000242232688833,21676.759,user-391
2.855730769230769,1.0,7.0,0.0001783366042213,74.249,user-650
427.45507692307694,0.0526315789473684,4.0,0.0001764292537695,11113.832,user-33
38.32941666666667,0.5,4.0,0.0001459117411282,919.906,user-425
703.4222857142856,0.044776119402985,4.0,0.0001516335960326,19695.824,user-63
460.82772,0.075,4.0,0.0001316065663554,11520.693,user-295
571.1158181818182,0.0697674418604651,4.0,0.0001707073843132,12564.548,user-116
520.8548181818181,0.0512820512820512,3.0,8.487661398210583e-05,11458.806,user-614
609.3515357142857,0.0689655172413793,4.0,0.0002183908618457,17061.843,user-121
2.622923076923077,1.0,4.0,0.0001707072024141,68.196,user-374
1045.084111111111,0.031578947368421,5.0,0.0001697534771659,28217.271,user-333
1.605888888888889,1.0,5.0,0.0001754755285214,43.359,user-362
424.4396551724138,0.0476190476190476,6.0,0.0002040856797969,12308.75,user-525
619.0640344827586,0.0327868852459016,5.0,0.0002346032870258,17952.857,user-748
453.71161538461536,0.05,4.0,0.0001802439546731,11796.502,user-414
2.24488,1.0,6.0,0.0001010889591265,56.122,user-182
832.7689230769231,0.0675675675675675,5.0,0.0001687998519623,21651.992,user-355
2.50324,1.0,7.0,0.0001525874213252,62.581,user-169
104.63744,0.2222222222222222,5.0,0.0001564021222288,2615.936,user-457
1.9964285714285717,1.0,4.0,0.0001726144510024,55.9,user-38
972.34156,0.048780487804878,4.0,0.0001468653699698,24308.539,user-79
551.281448275862,0.0545454545454545,5.0,0.0001754754230199,15987.162,user-708
540.7958846153846,0.0625,5.0,0.0001802439546731,14060.693,user-464
552.7793103448276,0.0909090909090909,5.0,0.000144957815791,16030.6,user-339
1277.3904166666669,0.029126213592233,3.0,0.0001344676384174,30657.37,user-273
231.49503703703704,0.0952380952380952,6.0,0.0001697534771659,6250.366,user-806
1.542142857142857,1.0,6.0,0.0002355570159119,43.18,user-196
1100.2672083333332,0.0337078651685393,4.0,0.0001611705447426,26406.413,user-151
623.3790769230769,0.0363636363636363,6.0,0.0001287454924744,16207.856,user-860
764.231,0.044776119402985,3.0,0.0001249307915708,19870.006,user-405
412.21809523809526,0.0666666666666666,4.0,0.0001029964842015,8656.58,user-495
325.74281481481484,0.0967741935483871,5.0,0.0001678461267141,8795.056,user-569
1.410241379310345,1.0,7.0,0.0002384179879294,40.897,user-454
464.42565384615386,0.048780487804878,5.0,0.0001916880573839,12075.067,user-794
3.145346153846154,1.0,5.0,0.0001726145528659,81.779,user-486
127.33812,0.1666666666666666,3.0,0.0001411433186144,3183.453,user-459
838.262925925926,0.0389610389610389,4.0,0.0001850122807804,22633.099,user-168
595.3246428571429,0.0526315789473684,5.0,0.000185965904165,16669.09,user-218
803.0630454545454,0.05,4.0,0.0001268383239217,17667.387,user-723
785.4850740740741,0.0416666666666666,5.0,0.000179290229425,21208.097,user-313
2.3376,1.0,4.0,0.0001430506690662,58.44,user-846
493.1220344827586,0.0408163265306122,4.0,0.000232695936574,14300.539,user-88
708.872695652174,0.0363636363636363,4.0,0.0001277919564013,16304.072,user-948
143.15325,0.1428571428571428,4.0,0.000166892399647,4008.291,user-801
751.0402142857143,0.0422535211267605,5.0,0.0001382821428699,21029.126,user-997
529.52036,0.0444444444444444,4.0,0.0001277918654518,13238.009,user-892
800.812,0.0394736842105263,4.0,0.0002126688104903,22422.736,user-212
2.6283600000000003,1.0,6.0,0.0001907344303613,65.709,user-396
810.94212,0.0294117647058823,6.0,0.0001335139168072,20273.553,user-831
747.8115454545455,0.0357142857142857,4.0,0.0001325603752771,16451.854,user-855
1.3740740740740742,1.0,6.0,0.000198363733943,37.1,user-848
17.18731818181818,1.0,4.0,0.0001688000338614,378.121,user-147
1296.6006923076925,0.0265486725663716,3.0,0.0001306528429262,33711.618,user-758
116.1262608695652,0.2,5.0,0.0001087184518833,2670.904,user-557
681.78925,0.0727272727272727,5.0,0.0001401896897728,16362.942,user-310
2.5987142857142858,1.0,4.0,0.000176429151906,72.764,user-95
25.16403703703704,0.6666666666666666,4.0,0.0001277917672263,679.429,user-313
1004.7484230769232,0.034090909090909,3.0,0.0001249307915708,26123.459,user-974
117.46446428571429,0.1666666666666666,5.0,0.000157355647388,3289.005,user-196
681.3462142857143,0.046875,4.0,0.000195502656424,19077.694,user-38
2.276269230769231,1.0,4.0,0.0001287454924744,59.183,user-861
555.4772399999999,0.0638297872340425,5.0,0.0001411433186144,13886.931,user-310
502.30077777777774,0.0434782608695652,6.0,0.0002117151871056,13562.121,user-376
495.2840344827586,0.0612244897959183,5.0,0.0002002709788933,14363.237,user-508
665.0198461538462,0.0677966101694915,4.0,0.0001687998519623,17290.516,user-328
938.47525,0.0526315789473684,3.0,0.0001230235357066,22523.406,user-264
20.02375,1.0,5.0,0.0001878732546168,560.665,user-309
309.2848,0.074074074074074,5.0,0.0001811976781023,7732.12,user-954
864.32564,0.0410958904109589,4.0,0.0001411433186144,21608.141,user-279
617.3800357142857,0.0338983050847457,4.0,0.0001935953059722,17286.641,user-80
23.72833333333333,0.6666666666666666,5.0,0.0001096720825439,569.48,user-880
2.4145217391304348,1.0,4.0,0.0001754757176964,55.534,user-35
2.5817407407407407,1.0,3.0,0.0001125329636118,69.707,user-387
894.2466785714286,0.0352941176470588,6.0,0.0002260202636529,25038.907,user-117
776.0874285714285,0.0410958904109589,4.0,0.0002126688104903,21730.448,user-63
624.8794285714285,0.0508474576271186,5.0,0.0001974100068759,17496.624,user-968
225.02335714285712,0.1363636363636363,4.0,0.0001687997500988,6300.654,user-645
1116.8247857142858,0.0283018867924528,4.0,0.0002164835113939,31271.094,user-997
945.4030689655171,0.043010752688172,4.0,0.0001564019185018,27416.689,user-684
117.17192857142857,0.1818181818181818,3.0,0.000147818895129,3280.814,user-645
217.1308148148148,0.0952380952380952,4.0,0.0001316064681299,5862.532,user-996
746.6346153846154,0.0303030303030303,3.0,0.0001707072024141,19412.5,user-374
20.577964285714287,0.6666666666666666,4.0,0.0001687997500988,576.183,user-664
17.73,1.0,4.0,0.0001802439546731,460.98,user-707
281.99226086956526,0.0869565217391304,4.0,9.918169962434135e-05,6485.822,user-144
465.2272068965517,0.0434782608695652,4.0,0.0001430504653392,13491.589,user-378
306.32888888888886,0.1034482758620689,6.0,0.0001697534771659,8270.88,user-91
1612.293541666667,0.023076923076923,4.0,0.0001268382366102,38695.045,user-397
3.4044545454545454,1.0,5.0,0.0001783367861204,74.898,user-863
301.41103846153845,0.074074074074074,5.0,0.0002088542114502,7836.687,user-53
160.5278620689655,0.1764705882352941,6.0,0.0001602166194054,4655.308,user-251
395.84361538461536,0.1111111111111111,4.0,0.000210761561902,10291.934,user-970
866.3338928571428,0.048780487804878,5.0,0.0001687997500988,24257.349,user-574
868.5961111111111,0.0379746835443038,4.0,0.0001506799726479,23452.095,user-637
329.98239130434786,0.1111111111111111,4.0,8.201554555810862e-05,7589.595,user-935
2.024851851851852,1.0,4.0,0.0001277917672263,54.671,user-987
42.46196,0.5,6.0,0.0001468653699698,1061.549,user-755
1.8222857142857145,1.0,4.0,0.0001535409464844,51.024,user-192
1303.60048,0.0363636363636363,6.0,0.0001487727204216,32590.012,user-597
249.08748,0.1363636363636363,4.0,0.000125884515,6227.187,user-642
2.3250416666666665,1.0,4.0,0.00014781909158,55.801,user-793
928.7376153846154,0.0365853658536585,5.0,0.0001363748942816,24147.178,user-193
1.394,1.0,4.0,0.0002059930302487,40.426,user-549
1141.80016,0.03125,5.0,0.0001525874213252,28545.004,user-499
2.263576923076923,1.0,4.0,0.0001249307915708,58.853,user-734
2.5059642857142856,1.0,4.0,0.0002012247077795,70.167,user-265
626.9549615384615,0.0714285714285714,6.0,0.0001859660060285,16300.829,user-790
86.5188888888889,0.2222222222222222,5.0,0.0001640314258105,2336.01,user-309
341.394,0.0689655172413793,4.0,0.0001487727204216,8534.85,user-412
