request_freq,avg_tokens,longest_consec,var_score,sequence_time,user
588.6947906976744,0.0352941176470588,7.0,0.0003185257646677,25313.876,user-720
972.1205,0.0306748466257668,7.0,0.0005674343938136,48606.025,user-198
191.7239069767442,0.1379310344827586,6.0,0.0004158006377097,8244.128,user-107
575.4948695652174,0.0444444444444444,6.0,0.0004358275691614,26472.764,user-851
652.0172444444444,0.0505050505050505,5.0,0.0003776534649644,29340.776,user-383
416.2342641509434,0.0405405405405405,9.0,0.0004901864140244,22060.416,user-926
274.69325,0.0666666666666666,6.0,0.0003824215818877,13185.276,user-375
773.9456590909091,0.0263157894736842,4.0,0.0004167542319905,34053.609,user-953
931.1321842105262,0.042016806722689,4.0,0.0003309239200451,35383.023,user-622
502.0257916666667,0.048780487804878,6.0,0.0004777891044779,24097.238,user-607
438.3086363636364,0.0461538461538461,5.0,0.0004453644887676,19285.58,user-333
455.3614583333333,0.0405405405405405,9.0,0.0006074889352005,21857.35,user-291
515.1708367346939,0.0588235294117647,6.0,0.0005264264509588,25243.371,user-981
223.66663829787237,0.0833333333333333,5.0,0.0004520399615996,10512.332,user-607
709.0291538461539,0.032258064516129,7.0,0.0006685237785841,36869.516,user-358
1.051770833333333,1.0,7.0,0.0005903227811343,50.485,user-334
268.654575,0.0555555555555555,6.0,0.0003442752276885,10746.183,user-73
6.67596,1.0,7.0,0.000573156445169,333.798,user-716
293.77140816326533,0.0612244897959183,5.0,0.0005454999554769,14394.799,user-820
671.8418928571429,0.0317460317460317,6.0,0.0005178426927135,37623.146,user-329
181.07995918367345,0.0967741935483871,6.0,0.0006523115807779,8872.918,user-619
403.5627380952381,0.0350877192982456,6.0,0.0003442750748932,16949.635,user-531
30.12473333333333,0.3333333333333333,6.0,0.0005340562020123,1355.613,user-15
1.5058478260869566,1.0,8.0,0.0004568084241312,69.269,user-591
459.1667924528302,0.0365853658536585,6.0,0.0006065347915844,24335.84,user-509
879.5067750000001,0.0336134453781512,4.0,0.0002470003546465,35180.271,user-915
175.56894736842105,0.1176470588235294,6.0,0.0006504034445219,10007.43,user-801
639.1376206896551,0.032,6.0,0.0007047628259873,37069.982,user-760
1266.42984375,0.0367647058823529,4.0,0.0002393714912606,40525.755,user-824
233.36517021276595,0.1081081081081081,8.0,0.000360487139913,10968.163,user-411
249.98861016949152,0.08,6.0,0.000804898616477,14749.328,user-868
1032.7361363636364,0.0263157894736842,7.0,0.0003843292743099,45440.39,user-714
830.8305142857142,0.0408163265306122,6.0,0.0002174367727993,29079.068,user-785
352.67591228070177,0.0588235294117647,6.0,0.0008296943869914,20102.527,user-290
551.3491276595745,0.0568181818181818,8.0,0.0005798324418705,25913.409,user-481
274.165275,0.0526315789473684,6.0,0.0003957736898872,10966.611,user-709
597.7864745762712,0.0338983050847457,6.0,0.0007190678461459,35269.402,user-342
592.249225,0.0375,4.0,0.0003843295871763,23689.969,user-793
85.14783636363636,0.1764705882352941,8.0,0.0004520392048993,4683.131,user-284
785.3355102040816,0.0310077519379844,8.0,0.0004844647410192,38481.44,user-544
24.263106382978723,0.4,7.0,0.0005626662878042,1140.366,user-987
1051.093425925926,0.0210526315789473,6.0,0.0006189324703861,56759.045,user-421
1148.951162162162,0.0349650349650349,6.0,0.0003051747589769,42511.193,user-402
49.38253488372093,0.25,5.0,0.0004634843990048,2123.449,user-666
509.191,0.0579710144927536,6.0,0.0003538119799475,20367.64,user-786
338.58221999999995,0.0344827586206896,5.0,0.0005788784965244,16929.111,user-110
417.57214,0.0285714285714285,5.0,0.0004892330252896,20878.607,user-400
807.8251707317073,0.045045045045045,5.0,0.0003929125887213,33120.832,user-272
533.3582978723405,0.0470588235294117,6.0,0.0005130751760573,25067.84,user-325
824.933593220339,0.0365853658536585,6.0,0.0008811926345492,48671.082,user-5
265.11549019607844,0.0869565217391304,5.0,0.0005321483167771,13520.89,user-636
482.5948431372549,0.0481927710843373,6.0,0.0006370525916263,24612.337,user-966
585.0503333333334,0.0337078651685393,5.0,0.0005416856038196,26327.265,user-359
588.9351964285714,0.036036036036036,6.0,0.0004854177350329,32980.371,user-870
272.49536585365854,0.1052631578947368,5.0,0.0003681170328479,11172.31,user-849
612.4180416666667,0.0303030303030303,7.0,0.0004510861981526,29396.066,user-936
2.4151666666666665,1.0,5.0,0.000346182425345,101.437,user-64
142.14440909090908,0.1363636363636363,6.0,0.0004911408996109,6254.354,user-503
193.3348965517241,0.0526315789473684,8.0,0.0007181142791499,11213.424,user-595
499.7290612244898,0.036144578313253,6.0,0.0004253368770132,24486.724,user-853
467.8597804878049,0.0461538461538461,4.0,0.0002326951507698,19182.251,user-160
647.7091904761905,0.0329670329670329,5.0,0.0003786073830257,27203.786,user-457
141.30517021276594,0.1304347826086956,6.0,0.0005435927832862,6641.343,user-41
318.2113043478261,0.08,5.0,0.0005159362881371,14637.72,user-230
2.3248297872340427,1.0,5.0,0.000341413635395,109.267,user-567
20.609024390243903,0.5,5.0,0.0003681170328479,844.97,user-86
405.5879824561403,0.0512820512820512,5.0,0.0006389593418111,23118.515,user-249
19.806807692307693,0.6,6.0,0.0004892328361145,1029.954,user-442
625.1453333333334,0.0265486725663716,5.0,0.0005483605036694,33757.848,user-758
344.60677586206896,0.0735294117647058,6.0,0.0008039450494811,19987.193,user-251
936.696275,0.0317460317460317,5.0,0.0003805148862727,37467.851,user-171
426.00638297872337,0.0441176470588235,8.0,0.0003833753453347,20022.3,user-299
123.06909803921567,0.1363636363636363,7.0,0.0004386881446388,6276.524,user-642
598.9848139534884,0.0344827586206896,7.0,0.000364302175511,25756.347,user-580
285.456625,0.0638297872340425,7.0,0.0004968626089959,13701.918,user-522
51.428563636363634,0.2,7.0,0.0007057168149892,2828.571,user-101
512.493862745098,0.034090909090909,8.0,0.0006141643862047,26137.187,user-25
555.187568627451,0.031578947368421,8.0,0.0007495862682828,28314.566,user-396
406.7098510638298,0.046875,5.0,0.0004425032093406,19115.363,user-890
615.5655333333333,0.0425531914893617,6.0,0.0004825577398136,27700.449,user-629
180.43027777777775,0.1176470588235294,8.0,0.0006704309325848,9743.235,user-464
527.4755,0.0388349514563106,6.0,0.0007772421431559,30593.579,user-363
509.9764565217391,0.0379746835443038,5.0,0.0006074891098237,23458.917,user-975
802.9452549019609,0.0218978102189781,6.0,0.0005836467789758,40950.208,user-1001
652.8115600000001,0.0363636363636363,6.0,0.0006303769587231,32640.578,user-597
335.59276595744683,0.0555555555555555,5.0,0.0004310591066298,15772.86,user-446
1130.2777555555554,0.023391812865497,5.0,0.0005512223560786,50862.499,user-864
538.7273902439025,0.0533333333333333,5.0,0.0003623949814925,22087.823,user-220
786.90278,0.0227272727272727,5.0,0.0005865078983316,39345.139,user-236
166.7944642857143,0.1212121212121212,5.0,0.0007505394478336,9340.49,user-830
997.7261071428572,0.0319148936170212,6.0,0.0006036734630447,55872.662,user-683
554.255294117647,0.0526315789473684,6.0,0.0005245189149699,28267.02,user-744
977.2832682926828,0.0373134328358208,5.0,0.0003814684860105,40068.614,user-64
231.1938636363637,0.088235294117647,5.0,0.0004224762833459,10172.53,user-831
329.1349024390244,0.0434782608695652,6.0,0.0003643023319443,13494.531,user-670
763.8192307692308,0.04,5.0,0.0003471363270353,29788.95,user-456
681.579716981132,0.0330578512396694,6.0,0.0005340554744159,36123.725,user-486
269.79104081632653,0.0444444444444444,7.0,0.0005969984176756,13219.761,user-142
422.4595438596491,0.0493827160493827,8.0,0.0007610297707265,24080.194,user-894
914.5610227272728,0.0296296296296296,5.0,0.0004377350869604,40240.685,user-755
420.815,0.0476190476190476,4.0,0.0003499969661774,18515.86,user-846
795.7738918918918,0.0404040404040404,5.0,0.0003490438193684,29443.634,user-592
614.1055454545454,0.0353982300884955,6.0,0.0006446816005315,33775.805,user-24
389.7385777777778,0.0666666666666666,6.0,0.0004463180812294,17538.236,user-333
557.3335185185185,0.0490196078431372,6.0,0.0005655266577356,30096.01,user-179
45.98665306122449,0.3333333333333333,6.0,0.000534055852766,2253.346,user-787
604.0679464285715,0.0350877192982456,7.0,0.0007200218406047,33827.805,user-257
293.8361851851852,0.0925925925925925,6.0,0.0006246545217415,15867.154,user-164
565.5287872340425,0.0444444444444444,6.0,0.0005035384237983,26579.853,user-987
94.95190909090908,0.2,6.0,0.0004186615824423,4177.884,user-970
2.0522068965517244,1.0,6.0,0.000668523167403,119.028,user-838
706.0526101694915,0.0428571428571428,7.0,0.0007514928038265,41657.104,user-549
201.8336206896552,0.075,10.0,0.0007829641945113,11706.35,user-363
624.6674693877551,0.029126213592233,5.0,0.0004310589283686,30608.706,user-376
658.9549333333333,0.0298507462686567,4.0,0.0002222054536098,19768.648,user-131
2.0982127659574465,1.0,6.0,0.0004329664570816,98.616,user-385
2.6037659574468086,1.0,8.0,0.0005435927832862,122.377,user-578
739.574945945946,0.0326086956521739,5.0,0.0003089894598805,27364.273,user-524
697.3595714285715,0.0404040404040404,6.0,0.0003309236217306,29289.102,user-346
2.1175227272727275,1.0,6.0,0.000460623292382,93.171,user-359
513.686462962963,0.0425531914893617,5.0,0.0006570794794222,27739.069,user-620
332.7988888888889,0.0975609756097561,5.0,0.0002756108951861,11980.76,user-402
246.4904150943396,0.0454545454545454,6.0,0.0006561259033313,13063.992,user-405
122.94077272727272,0.1578947368421052,6.0,0.0005025850023217,5409.394,user-122
789.7023076923077,0.0288461538461538,5.0,0.0003128040189028,30798.39,user-338
1.7339814814814816,1.0,6.0,0.0006895044371029,93.635,user-839
894.7039285714285,0.0238095238095238,5.0,0.0005884146594303,50103.42,user-543
467.65666,0.0379746835443038,5.0,0.0003938655026994,23382.833,user-761
168.29813953488372,0.08,8.0,0.0003528580728002,7236.82,user-288
381.2494150943396,0.0588235294117647,6.0,0.0006465891510723,20206.219,user-496
242.0085294117647,0.0476190476190476,7.0,0.0006237011384637,12342.435,user-525
734.572724137931,0.0349650349650349,5.0,0.0006704305178549,42605.218,user-737
992.9582045454546,0.0340136054421768,5.0,0.0003919586761171,43690.161,user-533
1.604037037037037,1.0,6.0,0.0007104852920727,86.618,user-813
281.35627450980394,0.0612244897959183,6.0,0.0004539469482532,14349.17,user-103
1.902488888888889,1.0,6.0,0.000566481159693,85.612,user-770
1.6952045454545457,1.0,6.0,0.0004816041473518,74.589,user-953
251.59897777777775,0.0769230769230769,6.0,0.0003108961991513,11321.954,user-769
247.0200408163265,0.0975609756097561,6.0,0.000486372091471,12103.982,user-348
392.37368888888886,0.05,5.0,0.0004863724407173,17656.816,user-202
635.6909787234042,0.04,6.0,0.0005760177409669,29877.476,user-573
52.7664,0.2,7.0,0.0004014949045066,2638.32,user-574
278.71741071428573,0.0377358490566037,7.0,0.0005941367107857,15608.175,user-896
1.4848148148148148,1.0,6.0,0.0009107570895121,80.18,user-250
1161.78743902439,0.0377358490566037,5.0,0.0004749286581489,47633.285,user-201
219.1532857142857,0.0476190476190476,7.0,0.0006284690189181,12272.584,user-819
400.6394807692308,0.0422535211267605,8.0,0.0005025842892772,20833.253,user-680
980.9186274509804,0.0357142857142857,6.0,0.0006999951565359,50026.85,user-226
213.43939130434785,0.0909090909090909,6.0,0.0003213865420532,9818.212,user-435
818.0501999999999,0.0291970802919708,7.0,0.0005502682397473,40902.51,user-647
36.858425,0.5,7.0,0.0004224765962124,1474.337,user-602
143.067,0.0952380952380952,6.0,0.0005016314080409,6151.881,user-711
9.259618181818182,1.0,7.0,0.0007743814312541,509.279,user-336
197.5808367346939,0.0606060606060606,6.0,0.0006008131185792,9681.461,user-505
503.3532807017544,0.0309278350515463,6.0,0.0006732916499435,28691.137,user-192
311.5042,0.0416666666666666,8.0,0.0003700240631572,14017.689,user-698
239.47681818181815,0.0555555555555555,5.0,0.0004758820959964,10536.98,user-213
249.73038888888888,0.0434782608695652,6.0,0.0004682517846936,13485.441,user-377
1.3576326530612246,1.0,6.0,0.0006790144871031,66.524,user-694
1163.420472727273,0.02803738317757,6.0,0.000610349292399,63988.126,user-498
1782.0185,0.0223463687150838,4.0,0.0001649849400557,53460.555,user-221
610.4063913043478,0.0526315789473684,7.0,0.0004606231250348,28078.694,user-841
224.81510416666663,0.1081081081081081,6.0,0.0005807860288753,10791.125,user-902
477.9649019607844,0.0365853658536585,7.0,0.0008411390899693,24376.21,user-384
770.5694583333334,0.04,5.0,0.0004110318386648,36987.334,user-939
119.58286274509804,0.1818181818181818,12.0,0.0005493144708434,6098.726,user-996
380.5766956521739,0.05,6.0,0.000342367397023,17506.528,user-899
582.8735454545454,0.0348837209302325,5.0,0.0005121217545807,25646.436,user-976
561.5260416666666,0.0439560439560439,7.0,0.0005388243189356,26953.25,user-619
26.871666666666663,0.3333333333333333,8.0,0.0005893688303313,1370.455,user-716
2.0343555555555555,1.0,6.0,0.0007133471444819,91.546,user-125
759.757625,0.028169014084507,6.0,0.0009317377407549,42546.427,user-433
659.8490181818182,0.0491803278688524,6.0,0.0006904580113748,36291.696,user-739
95.84365384615384,0.1176470588235294,8.0,0.0007047634371683,4983.87,user-634
400.05125531914894,0.0317460317460317,6.0,0.0004272444057262,18802.409,user-62
336.5899636363636,0.0793650793650793,10.0,0.0006332374978207,18512.448,user-537
508.5866904761905,0.0416666666666666,5.0,0.0003919588361883,21360.641,user-553
782.358,0.0258064516129032,8.0,0.0006866428884652,46159.122,user-512
805.3235294117648,0.043010752688172,6.0,0.0002241125639548,27381.0,user-672
619.7222040816326,0.0294117647058823,7.0,0.0004692059374047,30366.388,user-68
545.6395500000001,0.0405405405405405,6.0,0.0004625309557003,21825.582,user-281
652.31484,0.0363636363636363,6.0,0.0004281978108319,32615.742,user-744
653.6765,0.0476190476190476,6.0,0.0004205685909238,31376.472,user-734
211.79463829787232,0.0588235294117647,6.0,0.0005035384237983,9954.348,user-271
654.724085106383,0.0288461538461538,7.0,0.0005092604751537,30772.032,user-52
2.499849056603773,1.0,6.0,0.0005836465861628,132.492,user-486
648.6295593220339,0.0232558139534883,6.0,0.0007438634020193,38269.144,user-339
101.19176,0.2222222222222222,7.0,0.0005178432820667,5059.588,user-912
393.94597674418605,0.0350877192982456,5.0,0.0004997240575891,16939.677,user-466
4.03164,1.0,7.0,0.0005083065298076,201.582,user-124
486.9131428571428,0.0375,7.0,0.0004615765355975,23858.744,user-23
523.8364905660377,0.053763440860215,6.0,0.0006275156465543,27763.334,user-675
413.97453571428576,0.0384615384615384,6.0,0.0005006765386473,23182.574,user-752
1673.362,0.0238095238095238,4.0,0.0002145760518026,50200.86,user-845
371.3288947368421,0.0845070422535211,6.0,0.0006923651544616,21165.747,user-436
797.5330869565217,0.032258064516129,6.0,0.0005273803908479,36686.522,user-565
713.7732727272727,0.0454545454545454,6.0,0.0005683875824593,39257.53,user-482
318.4518545454546,0.0338983050847457,6.0,0.0006332374978207,17514.852,user-850
140.63673333333332,0.0909090909090909,5.0,0.0004005416703861,6328.653,user-762
262.03104444444443,0.05,7.0,0.0003910049181271,11791.397,user-222
333.57042553191485,0.0925925925925925,6.0,0.0003814679948829,15677.81,user-897
283.58260869565214,0.0454545454545454,7.0,0.0004968627836191,13044.8,user-790
403.49244,0.0294117647058823,9.0,0.0005140285811631,20174.622,user-400
1311.4764285714286,0.0324324324324324,5.0,0.0004110323407063,55082.01,user-293
772.6606888888889,0.0427350427350427,5.0,0.0003738387640608,34769.731,user-362
952.6333392857144,0.0337078651685393,6.0,0.0005845999585267,53347.467,user-353
101.45097674418604,0.1875,5.0,0.0003108963628605,4362.392,user-286
709.5723,0.03125,5.0,0.0004091251430498,28382.892,user-35
517.9376734693877,0.0352941176470588,5.0,0.0006484968798743,25378.946,user-223
200.99162222222225,0.1290322580645161,4.0,0.0003204329514103,9044.623,user-629
379.5163809523809,0.037037037037037,7.0,0.000433920546128,15939.688,user-962
124.0248888888889,0.15,5.0,0.0004672989361992,5581.12,user-705
445.7266862745098,0.0526315789473684,6.0,0.0007038098574395,22732.061,user-877
692.2412363636363,0.0314960629921259,7.0,0.0006523110023387,38073.268,user-909
295.88148076923073,0.0384615384615384,8.0,0.0005502680505722,15385.837,user-907
226.05195833333332,0.081081081081081,7.0,0.000409124488213,10850.494,user-307
95.255,0.1578947368421052,6.0,0.000630376573097,5143.77,user-758
709.3982682926829,0.0408163265306122,6.0,0.0004634845554381,29085.329,user-858
1483.574,0.032258064516129,5.0,0.0002174370201821,45990.794,user-660
536.7347727272727,0.05,7.0,0.0003766998725026,23616.33,user-536
765.3367272727273,0.0353982300884955,7.0,0.0003099426066895,33674.816,user-288
1540.2508125,0.0303030303030303,5.0,0.0001707068749957,49288.026,user-495
20.85493103448276,0.4,6.0,0.0006360982097224,1209.586,user-665
372.30409090909086,0.0535714285714285,6.0,0.0004205689328941,16381.38,user-98
399.5976666666666,0.0526315789473684,5.0,0.0003614412289594,16783.102,user-927
820.6400606060605,0.0329670329670329,5.0,0.0001449575829601,27081.122,user-343
792.3724545454546,0.0423728813559322,6.0,0.0004358277365086,34864.388,user-976
644.3124893617021,0.0392156862745098,5.0,0.00064277500678,30282.687,user-242
62.45234782608696,0.2727272727272727,7.0,0.000361440901541,2872.808,user-337
547.3807735849057,0.0510204081632653,6.0,0.0004711129095064,29011.181,user-204
95.50168085106384,0.125,6.0,0.0004444105597924,4488.579,user-411
315.5643181818182,0.0625,6.0,0.0004167542319905,13884.83,user-755
140.3690975609756,0.1,7.0,0.0003643023319443,5755.133,user-30
684.9183953488373,0.0303030303030303,5.0,0.0003948197827399,29451.491,user-367
272.87158928571426,0.0769230769230769,7.0,0.0006952262847313,15280.809,user-767
899.7152777777777,0.0368098159509202,6.0,0.0006628015307776,48584.625,user-650
745.1674583333333,0.0413223140495867,6.0,0.0005025846603513,35768.038,user-883
139.42842857142858,0.0869565217391304,7.0,0.0004444103815313,6831.993,user-956
884.2335333333333,0.0337078651685393,4.0,0.000210761350899,26527.006,user-554
223.6276785714286,0.0476190476190476,7.0,0.0007219291910565,12523.15,user-515
565.9990576923077,0.0404040404040404,6.0,0.0006666164281323,29431.951,user-321
352.3616851851852,0.0307692307692307,6.0,0.0005922295640609,19027.531,user-65
114.84997619047618,0.1764705882352941,6.0,0.0003690706307666,4823.699,user-789
2.3458214285714285,1.0,5.0,0.0004758809827739,131.366,user-82
167.8669756097561,0.125,5.0,0.0003108965192938,6882.546,user-933
309.20652727272727,0.0517241379310344,7.0,0.0005836463860738,17006.359,user-146
507.70732692307695,0.0337078651685393,7.0,0.0005559901019277,26400.781,user-118
967.28048,0.0246913580246913,6.0,0.0005331020856811,48364.024,user-826
1369.3626000000002,0.0289855072463768,3.0,0.0001268379310197,41080.878,user-131
546.3808620689656,0.0373831775700934,6.0,0.0006418202610778,31690.09,user-218
268.9939423076923,0.0625,6.0,0.0005636195037349,13987.685,user-204
718.5852702702703,0.0337078651685393,6.0,0.0003032674085251,26587.655,user-428
598.6917804878049,0.036144578313253,5.0,0.0003242479724564,24546.363,user-94
46.66621428571428,0.2,6.0,0.0008554437226828,2613.308,user-511
242.8123958333333,0.1,6.0,0.0004930479080923,11654.995,user-884
575.7849056603774,0.058252427184466,6.0,0.0006408670997169,30516.6,user-458
631.64575,0.0579710144927536,7.0,0.0002222053371944,20212.664,user-955
913.7714130434782,0.0425531914893617,6.0,0.0005273803908479,42033.485,user-139
642.0037619047619,0.0439560439560439,5.0,0.0003862367848329,26964.158,user-927
191.35904347826087,0.0666666666666666,6.0,0.0005960450071129,8802.516,user-305
2.196595744680851,1.0,6.0,0.0003337842335878,103.24,user-741
316.4715,0.0576923076923076,7.0,0.0004224759413756,15190.632,user-242
331.59814814814814,0.0655737704918032,6.0,0.0006933191380065,17906.3,user-406
221.07197872340427,0.1388888888888889,5.0,0.0004768355174731,10390.383,user-645
694.8824629629629,0.0317460317460317,6.0,0.0005884148631573,37523.653,user-691
1.867076923076923,1.0,7.0,0.0005979518118673,97.088,user-114
484.3581818181818,0.0555555555555555,7.0,0.0004644379932856,21311.76,user-831
685.1119714285713,0.0375,6.0,0.0002975454917751,23978.919,user-916
168.1236181818182,0.09375,8.0,0.0005187964707124,9246.799,user-388
350.6493958333333,0.0862068965517241,5.0,0.0006341918415258,16831.171,user-501
432.0481,0.0677966101694915,6.0,0.0002698885600681,17281.924,user-468
604.4879512195122,0.0357142857142857,5.0,0.0004405963500164,24784.006,user-373
421.4593,0.0416666666666666,8.0,0.0005254726838739,21072.965,user-400
302.2779322033898,0.0666666666666666,6.0,0.000804898616477,17834.398,user-194
324.8596481481481,0.1016949152542373,6.0,0.0008058528146629,17542.421,user-21
270.9032,0.1052631578947368,5.0,0.000407217792598,10836.128,user-712
606.8886046511627,0.034090909090909,6.0,0.0004215226890651,26096.21,user-878
1.4430454545454543,1.0,5.0,0.0006074892771709,63.494,user-629
655.9183617021276,0.0384615384615384,6.0,0.0004997237228947,30828.163,user-63
1016.1493235294118,0.0258620689655172,4.0,0.0002183905125994,34549.077,user-552
818.9146086956522,0.0317460317460317,6.0,0.0003976805601253,37670.072,user-914
347.1085227272727,0.0961538461538461,5.0,0.000441549787864,15272.775,user-521
510.7954186046512,0.0405405405405405,7.0,0.0003566727737038,21964.203,user-503
354.37189361702127,0.0357142857142857,6.0,0.0005054457742501,16655.479,user-883
414.503,0.0571428571428571,7.0,0.0005292873847775,20725.15,user-212
587.2085625,0.0631578947368421,6.0,0.0005121214126104,28186.011,user-12
209.52706122448976,0.0857142857142857,6.0,0.0005302411518624,10266.826,user-574
897.3265614035088,0.023391812865497,9.0,0.000610349085034,51147.614,user-45
2.2505,1.0,6.0,0.0003614413817547,90.02,user-424
2.0271052631578947,1.0,10.0,0.000688550453558,115.545,user-595
466.0273043478261,0.0416666666666666,6.0,0.0004072173123843,21437.256,user-805
300.38541025641024,0.125,6.0,0.0003509510279389,11715.031,user-555
560.4641914893617,0.034090909090909,5.0,0.0003490430372022,26341.817,user-252
2.2504909090909093,1.0,6.0,0.000688550660923,123.777,user-548
1.8752549019607845,1.0,5.0,0.000543592419488,95.638,user-81
1068.28103125,0.0347826086956521,6.0,0.000245093542616,34184.993,user-285
432.0784,0.0410958904109589,7.0,0.0005788784965244,21603.92,user-761
501.6891632653061,0.0602409638554216,9.0,0.0005893690158684,24582.769,user-995
766.6659444444444,0.053763440860215,6.0,0.0003004064510596,27599.974,user-314
1023.6277931034482,0.0251256281407035,8.0,0.0006437276115296,59370.412,user-235
1.1868478260869566,1.0,8.0,0.0004987701340709,54.595,user-362
471.5916666666667,0.0298507462686567,5.0,0.0003175721685679,19806.85,user-189
891.144725,0.0252100840336134,5.0,0.0003461825781403,35645.789,user-61
538.9633103448276,0.0476190476190476,7.0,0.0007505392368306,31259.872,user-354
715.78595,0.03125,6.0,0.0002965914663934,28631.438,user-455
653.9118461538461,0.0350877192982456,5.0,0.0005655268541867,34003.416,user-679
710.9230952380952,0.0594059405940594,5.0,0.0003747926821221,29858.77,user-891
173.0321568627451,0.1290322580645161,5.0,0.0006561260961444,8824.64,user-922
391.62405405405406,0.06,4.0,0.0002517689463264,14490.09,user-854
698.9950612244899,0.0347826086956521,6.0,0.0005645734599949,34250.758,user-505
927.033875,0.03,6.0,0.0002317420894534,29665.084,user-676
440.415649122807,0.0352941176470588,7.0,0.0008602119942203,25103.692,user-117
441.12284444444447,0.044776119402985,5.0,0.0004062637217415,19850.528,user-175
129.37726666666666,0.1,5.0,0.0003261550027657,5821.977,user-864
52.81115517241379,0.3333333333333333,6.0,0.0007886862458667,3063.047,user-556
1136.6016346153845,0.0202020202020202,6.0,0.0006780605308431,59103.285,user-746
516.9974390243902,0.0555555555555555,10.0,0.0003051744679383,21196.895,user-858
30.8145,0.4,8.0,0.0002946838030751,1355.838,user-157
400.2017948717949,0.0566037735849056,5.0,0.000301359916192,15607.87,user-793
787.3248936170213,0.04,5.0,0.0004234297048226,37004.27,user-95
463.840693877551,0.0519480519480519,5.0,0.0004825573905673,22728.194,user-701
940.67516,0.0254777070063694,7.0,0.0005025844784522,47033.758,user-448
428.75628571428575,0.0327868852459016,6.0,0.0002737031081765,18007.764,user-624
579.77659375,0.0317460317460317,5.0,0.0002584449957787,18552.851,user-771
2.399787234042553,1.0,7.0,0.0005168898769609,112.79,user-326
577.8507457627119,0.0260869565217391,7.0,0.0006542179307845,34093.194,user-13
65.4411568627451,0.1666666666666666,6.0,0.0006427746429818,3337.499,user-128
845.479875,0.0263157894736842,7.0,0.0003519046294957,33819.195,user-483
124.9093137254902,0.1739130434782608,6.0,0.0005550365221988,6370.375,user-335
351.76184615384614,0.064516129032258,6.0,0.0004510858270785,18291.616,user-368
639.7248245614035,0.040650406504065,8.0,0.0005111668615402,36464.315,user-599
268.3496346153846,0.0425531914893617,7.0,0.000514028391988,13954.181,user-540
696.8096136363637,0.0388349514563106,5.0,0.0004549012410266,30659.623,user-331
899.2030833333333,0.036697247706422,5.0,0.0003347387591921,32371.311,user-28
282.63545454545454,0.0714285714285714,6.0,0.0004301056851531,12435.96,user-586
1095.8771333333334,0.0363636363636363,5.0,0.0002393716076761,32876.314,user-649
674.7253617021277,0.0373831775700934,6.0,0.0004253370552744,31712.092,user-725
15.348925,0.6666666666666666,5.0,0.0002374636023875,613.957,user-880
1105.891707317073,0.0328947368421052,7.0,0.0003776537851069,45341.56,user-303
1.9566122448979597,1.0,5.0,0.0003604869616519,95.874,user-734
100.43150847457628,0.0952380952380952,6.0,0.0008888220363564,5925.459,user-132
1.983555555555556,1.0,6.0,0.0004882797911691,89.26,user-130
480.3705652173913,0.0533333333333333,7.0,0.0003862364574145,22097.046,user-19
662.1775333333334,0.0298507462686567,6.0,0.0002775186167121,19865.326,user-423
693.9725384615385,0.0439560439560439,8.0,0.0003967274387822,27064.929,user-451
923.3487804878048,0.0314960629921259,6.0,0.0003433214769744,37857.3,user-365
118.7307894736842,0.125,6.0,0.0005798314778052,6767.655,user-752
136.68514545454545,0.1538461538461538,6.0,0.0008296945943564,7517.683,user-482
69.32032653061225,0.1666666666666666,5.0,0.0005454999554769,3396.696,user-532
162.48142857142858,0.1071428571428571,7.0,0.0005454999554769,7961.59,user-209
1087.2423076923078,0.0421052631578947,5.0,0.0005369165974096,56536.6,user-47
665.682,0.0285714285714285,5.0,0.0001869194129532,20636.142,user-176
701.9939782608695,0.0277777777777777,5.0,0.0005483612458178,32291.723,user-15
388.8057843137255,0.044776119402985,5.0,0.0005283336158735,19829.095,user-807
409.183,0.0434782608695652,5.0,0.0004796962730306,20459.15,user-919
137.78666071428572,0.1111111111111111,7.0,0.000756261499189,7716.053,user-819
643.9674186046511,0.043010752688172,5.0,0.0003585801241556,27690.599,user-167
467.6198604651163,0.0441176470588235,11.0,0.0004730211512638,20107.654,user-503
683.247283018868,0.0573770491803278,5.0,0.0005989053897772,36212.106,user-469
195.5922962962963,0.0555555555555555,6.0,0.0005903222136091,10561.984,user-783
1357.061416666667,0.0304878048780487,4.0,0.0002317418347947,48854.211,user-371
301.3648181818182,0.0869565217391304,5.0,0.0003404602139184,13260.052,user-846
264.8159056603773,0.0833333333333333,6.0,0.0006618479546867,14035.243,user-707
628.7520400000001,0.0285714285714285,5.0,0.000369069946826,31437.602,user-804
2.441304347826087,1.0,6.0,0.0003671629528964,112.3,user-816
785.6211333333333,0.0504201680672268,4.0,0.0003395064559284,35352.951,user-443
23.8335,0.5,8.0,0.0007181144901529,1334.676,user-473
368.8374042553192,0.0677966101694915,7.0,0.0004692061156659,17335.358,user-240
487.54653488372094,0.0422535211267605,5.0,0.0004081712359025,20964.501,user-624
705.22475,0.031578947368421,5.0,0.0003080355691042,28208.99,user-594
70.04265454545454,0.2142857142857142,6.0,0.0004920935643872,3852.346,user-685
67.40452631578948,0.2857142857142857,6.0,0.0007381415653049,3842.058,user-873
181.31059523809523,0.1153846153846153,5.0,0.000443457298387,7615.045,user-986
279.56464814814814,0.0769230769230769,6.0,0.0006971338389101,15096.491,user-187
